person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
28,130000,OWN,10,EDUCATION,B,24000,21.368841352816247,0,0.18,N,10,YOUNG,high,very large
33,62400,RENT,4,EDUCATION,B,15000,11.99,0,0.24,N,8,YOUNG,middle,large
28,130000,MORTGAGE,1,EDUCATION,D,5600,15.65,0,0.04,N,9,YOUNG,high,medium
28,57000,RENT,2,VENTURE,D,15000,14.11,1,0.26,N,10,YOUNG,middle,large
32,130000,MORTGAGE,0,PERSONAL,A,12000,21.254228437809676,0,0.09,N,7,YOUNG,high,large
29,130000,MORTGAGE,13,VENTURE,A,17500,21.19943103024352,0,0.13,N,9,YOUNG,high,very large
32,57223,RENT,0,PERSONAL,B,15000,11.83,1,0.26,N,5,YOUNG,middle,large
29,130000,MORTGAGE,7,DEBTCONSOLIDATION,C,18000,13.22,0,0.14,Y,8,YOUNG,high,very large
30,130000,MORTGAGE,14,MEDICAL,B,6000,12.21,0,0.05,N,9,YOUNG,high,medium
28,130000,MORTGAGE,0,EDUCATION,A,9000,8.0,0,0.07,N,6,YOUNG,high,medium
30,130000,MORTGAGE,1,HOMEIMPROVEMENT,C,8500,12.84,0,0.07,Y,5,YOUNG,high,medium
34,118000,MORTGAGE,1,EDUCATION,C,25000,0.039011395076394395,1,0.21,N,7,YOUNG,high,very large
29,130000,MORTGAGE,13,DEBTCONSOLIDATION,C,6000,13.04,0,0.05,Y,9,YOUNG,high,medium
27,130000,MORTGAGE,12,PERSONAL,A,5000,8.63,0,0.04,N,5,YOUNG,high,small
28,130000,MORTGAGE,2,HOMEIMPROVEMENT,D,12000,1.3126963782579022,0,0.09,Y,8,YOUNG,high,large
35,130000,MORTGAGE,2,PERSONAL,B,12000,10.08,0,0.09,N,7,YOUNG,high,large
34,64000,RENT,5,EDUCATION,B,15000,10.25,0,0.23,N,8,YOUNG,middle,large
28,65000,RENT,13,HOMEIMPROVEMENT,A,15000,7.51,0,0.23,N,6,YOUNG,middle,large
29,130900,MORTGAGE,11,VENTURE,B,4800,11.71,0,0.04,N,9,YOUNG,high,small
27,119000,MORTGAGE,7,DEBTCONSOLIDATION,D,30000,18.25,1,0.25,N,7,YOUNG,high,very large
32,131000,MORTGAGE,2,DEBTCONSOLIDATION,B,11200,10.25,0,0.09,N,5,YOUNG,high,large
28,131004,MORTGAGE,5,EDUCATION,A,25000,-1.6078550265339604,0,0.19,N,5,YOUNG,high,very large
30,131004,MORTGAGE,14,VENTURE,A,5000,8.49,0,0.04,N,8,YOUNG,high,small
28,131040,MORTGAGE,0,VENTURE,C,10000,13.35,0,0.08,Y,10,YOUNG,high,medium
27,120000,MORTGAGE,0,HOMEIMPROVEMENT,C,10000,12.61,1,0.08,N,6,YOUNG,high,medium
29,120000,MORTGAGE,5,DEBTCONSOLIDATION,A,14000,6.17,1,0.12,N,9,YOUNG,high,large
35,132000,MORTGAGE,14,PERSONAL,A,22000,6.54,0,0.17,N,5,YOUNG,high,very large
28,132000,MORTGAGE,5,DEBTCONSOLIDATION,B,25000,9.99,0,0.19,N,10,YOUNG,high,very large
32,132000,MORTGAGE,16,HOMEIMPROVEMENT,B,25000,10.99,0,0.19,N,7,YOUNG,high,very large
28,132650,MORTGAGE,12,MEDICAL,B,20000,10.65,0,0.15,N,5,YOUNG,high,very large
35,133000,MORTGAGE,3,HOMEIMPROVEMENT,D,15000,0.36618558812656454,0,0.11,N,7,YOUNG,high,large
29,65000,RENT,5,VENTURE,B,15000,-1.875759630645246,0,0.23,N,9,YOUNG,middle,large
31,121000,MORTGAGE,2,VENTURE,D,12000,16.29,1,0.1,Y,6,YOUNG,high,large
29,65000,RENT,4,EDUCATION,D,15000,16.0,0,0.23,N,8,YOUNG,middle,large
34,121000,MORTGAGE,8,HOMEIMPROVEMENT,D,12000,22.949899740999612,1,0.1,Y,8,YOUNG,high,large
27,65000,RENT,5,EDUCATION,C,15000,-0.06354825711792444,0,0.23,Y,5,YOUNG,middle,large
29,134000,MORTGAGE,9,DEBTCONSOLIDATION,A,6000,5.99,0,0.04,N,8,YOUNG,high,medium
35,122000,MORTGAGE,3,VENTURE,D,25000,15.2,1,0.2,N,10,YOUNG,high,very large
29,134000,MORTGAGE,2,PERSONAL,C,8000,14.22,0,0.06,N,7,YOUNG,high,medium
30,134500,MORTGAGE,9,DEBTCONSOLIDATION,C,24000,1.2319064668283204,0,0.18,Y,6,YOUNG,high,very large
31,134748,MORTGAGE,15,VENTURE,B,18000,10.74,0,0.13,N,9,YOUNG,high,very large
29,67000,RENT,1,EDUCATION,C,15000,13.57,0,0.22,N,9,YOUNG,middle,large
33,135000,MORTGAGE,13,DEBTCONSOLIDATION,A,12000,7.9,0,0.09,N,7,YOUNG,high,large
30,135000,MORTGAGE,8,DEBTCONSOLIDATION,A,32000,7.9,0,0.24,N,9,YOUNG,high,very large
34,135000,MORTGAGE,2,PERSONAL,A,15000,5.42,0,0.11,N,6,YOUNG,high,large
29,135000,MORTGAGE,14,MEDICAL,A,24000,5.99,0,0.18,N,10,YOUNG,high,very large
28,135000,MORTGAGE,0,MEDICAL,A,14400,5.42,0,0.11,N,8,YOUNG,high,large
29,61000,RENT,2,PERSONAL,D,15000,14.96,1,0.25,Y,8,YOUNG,middle,large
32,135000,MORTGAGE,10,PERSONAL,B,10000,10.99,0,0.07,N,6,YOUNG,high,medium
29,67704,RENT,3,PERSONAL,B,15000,11.86,0,0.22,N,8,YOUNG,middle,large
33,135000,OWN,0,PERSONAL,A,6275,6.91,0,0.05,N,7,YOUNG,high,medium
31,67800,RENT,7,EDUCATION,B,15000,21.38306511495046,0,0.22,N,8,YOUNG,middle,large
31,135000,MORTGAGE,14,PERSONAL,B,15000,21.410528560137788,0,0.11,N,6,YOUNG,high,large
27,135000,MORTGAGE,3,MEDICAL,B,25000,11.12,0,0.19,N,8,YOUNG,high,very large
28,123000,MORTGAGE,0,PERSONAL,A,10000,7.14,1,0.08,N,6,YOUNG,high,medium
31,135000,MORTGAGE,9,VENTURE,A,10000,7.14,0,0.07,N,6,YOUNG,high,medium
28,68004,RENT,1,PERSONAL,C,15000,13.16,0,0.22,N,7,YOUNG,middle,large
28,123000,MORTGAGE,3,DEBTCONSOLIDATION,C,15000,13.85,1,0.12,Y,9,YOUNG,high,large
31,135000,MORTGAGE,2,MEDICAL,B,20000,-0.4306955897327689,0,0.15,N,9,YOUNG,high,very large
33,135000,MORTGAGE,0,VENTURE,A,10000,7.51,0,0.07,N,10,YOUNG,high,medium
31,135000,MORTGAGE,12,MEDICAL,C,15000,22.976458453263838,0,0.11,N,10,YOUNG,high,large
32,135000,MORTGAGE,16,PERSONAL,A,13000,-1.7842934758574445,0,0.1,N,5,YOUNG,high,large
33,135000,OWN,0,PERSONAL,B,17500,11.83,0,0.13,N,8,YOUNG,high,very large
29,135000,MORTGAGE,0,HOMEIMPROVEMENT,D,18000,14.61,0,0.13,N,8,YOUNG,high,very large
27,104550,MORTGAGE,0,MEDICAL,F,23000,0.3635895511412581,1,0.19,N,9,YOUNG,high,very large
28,123000,OWN,0,DEBTCONSOLIDATION,G,22000,20.86,1,0.18,Y,8,YOUNG,high,very large
29,135000,MORTGAGE,10,VENTURE,B,11000,21.32818685610237,0,0.08,N,7,YOUNG,high,large
29,135000,MORTGAGE,0,EDUCATION,A,11000,8.94,0,0.08,N,8,YOUNG,high,large
32,70000,RENT,2,MEDICAL,C,15000,-0.6821511451296078,0,0.21,Y,5,YOUNG,middle,large
35,135000,MORTGAGE,12,EDUCATION,C,10000,13.16,0,0.07,Y,7,YOUNG,high,medium
34,135000,MORTGAGE,18,EDUCATION,A,8000,0.39504494789770606,0,0.06,N,6,YOUNG,high,medium
29,64000,RENT,3,EDUCATION,C,15000,22.26017517897977,1,0.23,N,6,YOUNG,middle,large
34,135000,MORTGAGE,7,EDUCATION,C,15000,-1.6243122566437183,0,0.11,Y,7,YOUNG,high,large
30,135000,MORTGAGE,14,PERSONAL,E,25000,15.25,0,0.19,Y,9,YOUNG,high,very large
27,70000,RENT,7,MEDICAL,A,15000,5.79,0,0.21,N,6,YOUNG,middle,large
27,123000,OWN,1,HOMEIMPROVEMENT,E,22350,22.09384592420255,1,0.18,Y,6,YOUNG,high,very large
34,135600,MORTGAGE,10,EDUCATION,A,1000,23.417982824145316,0,0.01,N,7,YOUNG,high,small
30,70000,RENT,0,PERSONAL,C,15000,20.73743961822609,0,0.21,Y,8,YOUNG,middle,large
28,135996,MORTGAGE,12,HOMEIMPROVEMENT,A,12500,8.59,0,0.09,N,6,YOUNG,high,large
30,136000,MORTGAGE,13,VENTURE,B,2800,10.65,0,0.02,N,10,YOUNG,high,small
32,136000,MORTGAGE,11,MEDICAL,B,12000,10.0,0,0.09,N,8,YOUNG,high,large
27,136000,MORTGAGE,3,PERSONAL,A,5000,6.17,0,0.04,N,10,YOUNG,high,small
28,136092,MORTGAGE,2,PERSONAL,C,8000,13.61,0,0.06,N,7,YOUNG,high,medium
35,136240,MORTGAGE,9,EDUCATION,A,15000,22.638766595805308,0,0.11,N,6,YOUNG,high,large
34,136625,MORTGAGE,3,VENTURE,A,15000,7.88,0,0.11,N,6,YOUNG,high,large
28,124886,MORTGAGE,12,HOMEIMPROVEMENT,B,5000,23.588711309635293,1,0.04,N,9,YOUNG,high,small
28,70000,RENT,2,MEDICAL,B,15000,11.89,0,0.21,N,7,YOUNG,middle,large
30,137057,MORTGAGE,13,VENTURE,B,4750,12.18,0,0.03,N,7,YOUNG,high,small
27,137720,MORTGAGE,6,DEBTCONSOLIDATION,A,13000,7.14,0,0.09,N,9,YOUNG,high,large
28,138000,MORTGAGE,11,MEDICAL,A,5000,6.62,0,0.04,N,5,YOUNG,high,small
29,138000,MORTGAGE,0,EDUCATION,C,25000,13.06,0,0.18,Y,10,YOUNG,high,very large
32,138000,MORTGAGE,16,EDUCATION,A,20000,7.88,0,0.14,N,7,YOUNG,high,very large
32,138000,MORTGAGE,5,VENTURE,C,16800,14.35,0,0.12,N,9,YOUNG,high,very large
34,138000,MORTGAGE,14,DEBTCONSOLIDATION,B,25000,11.12,0,0.18,N,6,YOUNG,high,very large
31,138000,MORTGAGE,15,MEDICAL,B,24000,10.62,0,0.17,N,6,YOUNG,high,very large
27,138000,MORTGAGE,5,PERSONAL,A,17000,7.88,0,0.12,N,5,YOUNG,high,very large
29,138000,MORTGAGE,3,HOMEIMPROVEMENT,D,7500,23.45151287733113,0,0.05,Y,8,YOUNG,high,medium
34,138571,MORTGAGE,18,PERSONAL,D,25000,14.59,0,0.18,N,8,YOUNG,high,very large
28,138600,MORTGAGE,10,DEBTCONSOLIDATION,C,12000,12.99,0,0.09,N,7,YOUNG,high,large
28,138996,MORTGAGE,3,PERSONAL,C,20000,23.43800158117762,0,0.14,Y,9,YOUNG,high,very large
35,139000,MORTGAGE,12,DEBTCONSOLIDATION,B,35000,23.80424454803463,0,0.25,N,6,YOUNG,high,very large
30,139008,MORTGAGE,2,EDUCATION,C,15000,23.873779297549763,0,0.11,N,6,YOUNG,high,large
32,139200,MORTGAGE,5,EDUCATION,A,6000,22.89022110826218,0,0.04,N,5,YOUNG,high,medium
28,139913,MORTGAGE,7,HOMEIMPROVEMENT,A,5375,8.94,0,0.04,N,6,YOUNG,high,medium
28,140000,OWN,12,VENTURE,D,18000,16.29,0,0.13,N,7,YOUNG,high,very large
29,140000,OWN,5,VENTURE,B,27000,9.91,0,0.19,N,7,YOUNG,high,very large
27,71000,RENT,11,EDUCATION,B,15000,9.01,0,0.21,N,6,YOUNG,middle,large
29,140000,MORTGAGE,4,EDUCATION,C,16775,20.891095134037442,0,0.12,Y,10,YOUNG,high,very large
28,140000,OWN,1,EDUCATION,B,17600,21.94724522341346,0,0.13,N,6,YOUNG,high,very large
30,140000,MORTGAGE,6,PERSONAL,A,5000,8.9,0,0.04,N,6,YOUNG,high,small
28,140000,MORTGAGE,4,HOMEIMPROVEMENT,C,18000,14.65,0,0.13,Y,7,YOUNG,high,very large
27,140000,MORTGAGE,7,PERSONAL,A,18000,7.9,0,0.13,N,9,YOUNG,high,very large
28,140000,MORTGAGE,8,MEDICAL,A,22000,0.5563055371608754,0,0.16,N,6,YOUNG,high,very large
31,140000,MORTGAGE,5,MEDICAL,B,30000,11.71,0,0.21,N,7,YOUNG,high,very large
28,140000,MORTGAGE,11,HOMEIMPROVEMENT,B,5000,11.49,0,0.04,N,9,YOUNG,high,small
28,72000,RENT,6,MEDICAL,A,15000,6.54,0,0.21,N,6,YOUNG,middle,large
31,128000,MORTGAGE,15,DEBTCONSOLIDATION,D,35000,15.99,1,0.27,N,6,YOUNG,high,very large
27,72000,RENT,0,MEDICAL,B,15000,11.86,0,0.21,N,6,YOUNG,middle,large
33,21000,OWN,1,EDUCATION,B,7750,11.83,0,0.37,N,6,YOUNG,low,medium
28,128000,MORTGAGE,11,DEBTCONSOLIDATION,G,14400,22.11,1,0.11,Y,8,YOUNG,high,large
27,140000,MORTGAGE,4,PERSONAL,B,2800,11.99,0,0.02,N,9,YOUNG,high,small
33,20988,OWN,2,PERSONAL,B,3600,11.71,0,0.17,N,5,YOUNG,low,small
34,128000,MORTGAGE,14,HOMEIMPROVEMENT,A,12325,8.49,1,0.1,N,5,YOUNG,high,large
28,140000,MORTGAGE,12,VENTURE,A,9000,5.99,0,0.06,N,9,YOUNG,high,medium
31,140000,MORTGAGE,2,HOMEIMPROVEMENT,B,11000,22.690563388699825,0,0.08,N,8,YOUNG,high,large
28,108800,MORTGAGE,3,MEDICAL,E,35000,16.4,1,0.27,Y,7,YOUNG,high,very large
27,140000,OWN,8,PERSONAL,D,28000,15.65,0,0.2,N,5,YOUNG,high,very large
33,140000,MORTGAGE,8,VENTURE,A,8000,22.771622626515494,0,0.06,N,6,YOUNG,high,medium
34,140000,MORTGAGE,8,EDUCATION,A,12000,7.29,0,0.09,N,8,YOUNG,high,large
29,108800,MORTGAGE,1,MEDICAL,F,18500,-0.055080211120603906,1,0.14,N,10,YOUNG,high,very large
28,140000,MORTGAGE,4,HOMEIMPROVEMENT,E,25000,15.95,0,0.18,N,10,YOUNG,high,very large
33,140000,MORTGAGE,14,MEDICAL,A,9600,6.91,0,0.07,N,10,YOUNG,high,medium
28,140000,MORTGAGE,12,MEDICAL,B,15000,8.88,0,0.11,N,5,YOUNG,high,large
32,140000,MORTGAGE,0,HOMEIMPROVEMENT,A,18000,6.17,0,0.13,N,5,YOUNG,high,very large
32,140000,MORTGAGE,9,EDUCATION,A,11000,5.42,0,0.08,N,8,YOUNG,high,large
32,74000,RENT,15,VENTURE,F,15000,0.4117388328410434,0,0.2,N,6,YOUNG,middle,large
34,140000,MORTGAGE,17,VENTURE,D,12000,-0.43571485206903815,0,0.09,Y,10,YOUNG,high,large
29,140000,MORTGAGE,4,MEDICAL,A,24000,21.39958928727972,0,0.17,N,5,YOUNG,high,very large
32,140000,MORTGAGE,3,EDUCATION,B,5000,-0.6973390403891657,0,0.04,N,6,YOUNG,high,small
29,140000,MORTGAGE,12,MEDICAL,B,24250,0.3939823777086868,0,0.17,N,8,YOUNG,high,very large
31,74028,RENT,5,EDUCATION,B,15000,10.59,0,0.2,N,9,YOUNG,middle,large
32,140000,MORTGAGE,5,HOMEIMPROVEMENT,B,20000,11.12,0,0.14,N,9,YOUNG,high,very large
34,140000,OWN,13,EDUCATION,A,4000,-0.21966949158131888,0,0.03,N,7,YOUNG,high,small
31,140000,MORTGAGE,15,DEBTCONSOLIDATION,A,12000,7.88,0,0.09,N,9,YOUNG,high,large
33,140000,MORTGAGE,2,HOMEIMPROVEMENT,A,6000,6.76,0,0.04,N,6,YOUNG,high,medium
29,74872,RENT,4,PERSONAL,A,15000,7.88,0,0.2,N,9,YOUNG,middle,large
33,140000,MORTGAGE,6,MEDICAL,A,13000,20.875910933660716,0,0.09,N,6,YOUNG,high,large
31,75000,RENT,5,DEBTCONSOLIDATION,B,15000,0.3234543030089463,0,0.2,N,5,YOUNG,middle,large
34,128000,OWN,0,DEBTCONSOLIDATION,E,25000,22.257092518720253,1,0.2,N,5,YOUNG,high,very large
30,108800,MORTGAGE,2,MEDICAL,E,15000,-1.48294385080237,1,0.12,N,8,YOUNG,high,large
27,140000,OWN,12,VENTURE,B,24100,11.83,0,0.17,N,10,YOUNG,high,very large
27,140000,MORTGAGE,0,HOMEIMPROVEMENT,C,6000,13.57,0,0.04,N,5,YOUNG,high,medium
27,75000,RENT,5,PERSONAL,A,15000,22.94700419071598,0,0.2,N,10,YOUNG,middle,large
35,140000,MORTGAGE,3,MEDICAL,B,25000,12.21,0,0.18,N,10,YOUNG,high,very large
32,140000,MORTGAGE,16,VENTURE,B,25000,10.08,0,0.18,N,7,YOUNG,high,very large
27,140004,MORTGAGE,11,VENTURE,A,9800,5.42,0,0.07,N,6,YOUNG,high,medium
32,140304,MORTGAGE,8,MEDICAL,A,20000,6.91,0,0.14,N,10,YOUNG,high,very large
27,75000,RENT,2,DEBTCONSOLIDATION,C,15000,14.35,0,0.2,N,5,YOUNG,middle,large
27,140987,MORTGAGE,5,VENTURE,A,6450,-0.33025553011192765,0,0.05,N,10,YOUNG,high,medium
29,141000,MORTGAGE,1,VENTURE,A,8000,-1.3573993086379201,0,0.06,N,9,YOUNG,high,medium
28,141000,MORTGAGE,4,HOMEIMPROVEMENT,A,9000,7.14,0,0.06,N,8,YOUNG,high,medium
27,129996,MORTGAGE,2,VENTURE,D,12800,14.84,1,0.1,Y,7,YOUNG,high,large
30,142000,MORTGAGE,5,VENTURE,B,10000,11.12,0,0.07,N,8,YOUNG,high,medium
28,142000,MORTGAGE,3,EDUCATION,B,18000,21.43025768391164,0,0.13,N,8,YOUNG,high,very large
29,142000,OWN,14,EDUCATION,B,24250,11.48,0,0.17,N,7,YOUNG,high,very large
33,69000,RENT,3,HOMEIMPROVEMENT,B,15000,-1.0230594582613661,1,0.22,N,7,YOUNG,middle,large
30,110925,MORTGAGE,1,MEDICAL,D,25000,15.33,1,0.19,N,9,YOUNG,high,very large
30,143000,MORTGAGE,11,PERSONAL,A,18000,8.49,0,0.13,N,7,YOUNG,high,very large
29,143000,MORTGAGE,2,HOMEIMPROVEMENT,A,16800,6.17,0,0.12,N,9,YOUNG,high,very large
27,75000,RENT,7,VENTURE,B,15000,21.770046479896912,0,0.2,N,6,YOUNG,middle,large
33,143004,MORTGAGE,17,VENTURE,A,10000,6.99,0,0.07,N,9,YOUNG,high,medium
34,143150,MORTGAGE,0,VENTURE,A,12000,21.378499994442663,0,0.08,N,6,YOUNG,high,large
35,143485,MORTGAGE,10,PERSONAL,B,8000,21.66109007337829,0,0.06,N,7,YOUNG,high,medium
30,143500,MORTGAGE,0,HOMEIMPROVEMENT,B,20000,23.24552710309876,0,0.14,N,8,YOUNG,high,very large
27,144000,MORTGAGE,11,EDUCATION,D,16000,20.922977384233114,0,0.11,Y,6,YOUNG,high,very large
27,144000,MORTGAGE,11,DEBTCONSOLIDATION,A,11000,8.9,0,0.08,N,6,YOUNG,high,large
33,144000,MORTGAGE,1,MEDICAL,A,5000,8.9,0,0.03,N,10,YOUNG,high,small
28,144000,MORTGAGE,12,MEDICAL,A,35000,8.9,0,0.24,N,7,YOUNG,high,very large
29,144000,MORTGAGE,13,VENTURE,A,16000,6.62,0,0.11,N,9,YOUNG,high,very large
29,144000,MORTGAGE,11,MEDICAL,B,7000,10.59,0,0.05,N,10,YOUNG,high,medium
30,144000,MORTGAGE,7,MEDICAL,A,6000,8.49,0,0.04,N,8,YOUNG,high,medium
28,144000,OWN,11,MEDICAL,D,7000,15.99,0,0.05,Y,10,YOUNG,high,medium
27,144000,MORTGAGE,6,MEDICAL,A,5000,23.82208551256389,0,0.03,N,5,YOUNG,high,small
30,144000,MORTGAGE,12,PERSONAL,C,35000,-0.812495935313946,0,0.24,N,8,YOUNG,high,very large
27,75127,RENT,11,HOMEIMPROVEMENT,B,15000,22.676621357698515,0,0.2,N,6,YOUNG,highmiddle,large
29,144000,MORTGAGE,4,DEBTCONSOLIDATION,C,5000,13.06,0,0.03,N,7,YOUNG,high,small
30,144000,MORTGAGE,2,VENTURE,A,6000,21.054367912247645,0,0.04,N,6,YOUNG,high,medium
30,69600,RENT,0,PERSONAL,D,15000,14.59,1,0.22,N,7,YOUNG,middle,large
27,144000,MORTGAGE,4,DEBTCONSOLIDATION,C,21000,23.206482737333744,0,0.15,Y,8,YOUNG,high,very large
28,76000,RENT,2,HOMEIMPROVEMENT,C,15000,12.73,0,0.2,Y,9,YOUNG,highmiddle,large
31,76000,RENT,2,PERSONAL,A,15000,-0.3169379574133431,0,0.2,N,7,YOUNG,highmiddle,large
30,144997,MORTGAGE,14,PERSONAL,B,25000,11.83,0,0.17,N,5,YOUNG,high,very large
30,145000,MORTGAGE,3,HOMEIMPROVEMENT,A,9600,7.9,0,0.07,N,6,YOUNG,high,medium
31,20000,OWN,1,HOMEIMPROVEMENT,A,5000,8.59,0,0.25,N,8,YOUNG,low,small
29,145000,MORTGAGE,0,VENTURE,D,14000,16.77,0,0.1,Y,5,YOUNG,high,large
30,145000,MORTGAGE,4,DEBTCONSOLIDATION,B,6000,10.59,0,0.04,N,8,YOUNG,high,medium
32,71000,RENT,2,EDUCATION,D,15000,15.95,1,0.21,N,9,YOUNG,middle,large
29,20000,OWN,0,VENTURE,A,3000,-0.44880344844077036,0,0.15,N,5,YOUNG,low,small
31,77000,RENT,2,PERSONAL,A,15000,21.89429755443454,0,0.19,N,8,YOUNG,highmiddle,large
32,145000,MORTGAGE,1,DEBTCONSOLIDATION,B,20000,0.012439387122986867,0,0.14,N,8,YOUNG,high,very large
28,80000,RENT,0,MEDICAL,C,15000,13.49,0,0.19,N,5,YOUNG,highmiddle,large
29,145000,MORTGAGE,0,VENTURE,B,25000,-1.088137050415746,0,0.17,N,8,YOUNG,high,very large
27,145986,MORTGAGE,2,MEDICAL,A,5500,5.42,0,0.04,N,6,YOUNG,high,medium
34,113900,MORTGAGE,5,MEDICAL,E,35000,18.64,1,0.26,N,10,YOUNG,high,very large
27,146000,MORTGAGE,5,MEDICAL,A,2500,-0.10342072676446823,0,0.02,N,5,YOUNG,high,small
29,146000,MORTGAGE,12,MEDICAL,A,3800,6.39,0,0.03,N,6,YOUNG,high,small
31,146000,MORTGAGE,12,EDUCATION,E,2500,16.7,0,0.02,N,9,YOUNG,high,small
29,80000,RENT,13,MEDICAL,B,15000,10.37,0,0.19,N,8,YOUNG,highmiddle,large
29,80000,RENT,13,MEDICAL,C,15000,13.72,0,0.19,Y,5,YOUNG,highmiddle,large
28,147500,MORTGAGE,12,DEBTCONSOLIDATION,B,10000,-0.4147992325163872,0,0.07,N,7,YOUNG,high,medium
27,19200,OWN,3,PERSONAL,A,8000,8.9,1,0.42,N,8,YOUNG,low,medium
28,80000,RENT,2,DEBTCONSOLIDATION,B,15000,11.48,0,0.19,N,5,YOUNG,highmiddle,large
27,147884,MORTGAGE,4,HOMEIMPROVEMENT,B,4500,11.49,0,0.03,N,5,YOUNG,high,small
33,148000,MORTGAGE,17,VENTURE,C,8000,13.98,0,0.05,Y,5,YOUNG,high,medium
29,136000,MORTGAGE,4,DEBTCONSOLIDATION,D,7775,-0.3440097921001437,1,0.06,Y,5,YOUNG,high,medium
33,82000,RENT,5,VENTURE,C,15000,0.346603842877093,0,0.18,N,7,YOUNG,highmiddle,large
29,83500,RENT,1,HOMEIMPROVEMENT,C,15000,22.00132768109318,0,0.18,Y,10,YOUNG,highmiddle,large
27,149616,OWN,0,MEDICAL,C,15000,11.03,0,0.1,N,10,YOUNG,high,large
28,84000,RENT,3,HOMEIMPROVEMENT,B,15000,-1.8550747028829668,0,0.18,N,9,YOUNG,highmiddle,large
32,84000,RENT,7,DEBTCONSOLIDATION,B,15000,-0.7259646551664489,0,0.18,N,7,YOUNG,highmiddle,large
32,150000,MORTGAGE,16,MEDICAL,A,16000,6.03,0,0.11,N,10,YOUNG,high,very large
33,150000,MORTGAGE,17,VENTURE,A,14000,6.62,0,0.09,N,7,YOUNG,high,large
34,150000,MORTGAGE,18,DEBTCONSOLIDATION,A,6000,6.03,0,0.04,N,10,YOUNG,high,medium
32,150000,MORTGAGE,11,PERSONAL,A,20000,7.9,0,0.13,N,10,YOUNG,high,very large
34,138000,MORTGAGE,18,HOMEIMPROVEMENT,E,2400,0.9897050467767046,1,0.02,Y,7,YOUNG,high,small
34,150000,MORTGAGE,1,VENTURE,B,28000,-1.2516302092134122,0,0.19,N,5,YOUNG,high,very large
29,78996,RENT,0,HOMEIMPROVEMENT,D,15000,15.7,1,0.19,Y,7,YOUNG,highmiddle,large
35,150000,MORTGAGE,16,HOMEIMPROVEMENT,A,10000,7.9,0,0.07,N,9,YOUNG,high,medium
32,150000,MORTGAGE,17,VENTURE,C,12000,12.99,0,0.08,Y,9,YOUNG,high,large
31,138000,MORTGAGE,0,PERSONAL,A,35000,7.49,1,0.25,N,5,YOUNG,high,very large
35,73000,RENT,0,HOMEIMPROVEMENT,D,15000,15.57,1,0.21,N,8,YOUNG,middle,large
30,138000,MORTGAGE,13,HOMEIMPROVEMENT,B,10000,10.99,1,0.07,N,10,YOUNG,high,medium
29,62050,RENT,3,MEDICAL,E,15000,1.2906539657363,1,0.21,Y,8,YOUNG,middle,large
33,117300,MORTGAGE,3,MEDICAL,D,16000,15.99,1,0.12,N,5,YOUNG,high,very large
27,150000,MORTGAGE,4,VENTURE,C,6000,13.49,0,0.04,N,6,YOUNG,high,medium
32,150000,MORTGAGE,16,PERSONAL,A,6000,7.49,0,0.04,N,9,YOUNG,high,medium
27,86000,RENT,7,DEBTCONSOLIDATION,A,15000,6.91,0,0.17,N,5,YOUNG,highmiddle,large
32,86400,RENT,2,VENTURE,A,15000,22.424769237796397,0,0.17,N,7,YOUNG,highmiddle,large
29,150000,MORTGAGE,1,MEDICAL,C,10000,23.573382900489992,0,0.07,N,10,YOUNG,high,medium
28,19200,OWN,2,PERSONAL,D,4700,15.31,1,0.24,Y,5,YOUNG,low,small
29,150000,MORTGAGE,4,MEDICAL,A,7200,0.41099678791911565,0,0.05,N,7,YOUNG,high,medium
29,87000,RENT,1,HOMEIMPROVEMENT,B,15000,10.59,0,0.17,N,6,YOUNG,highmiddle,large
32,75000,RENT,6,HOMEIMPROVEMENT,B,15000,8.88,1,0.2,N,9,YOUNG,middle,large
33,150000,MORTGAGE,0,DEBTCONSOLIDATION,B,4000,10.37,0,0.03,N,7,YOUNG,high,small
27,150000,MORTGAGE,11,PERSONAL,B,25000,10.36,0,0.17,N,7,YOUNG,high,very large
29,150000,MORTGAGE,14,VENTURE,A,12000,5.42,0,0.08,N,9,YOUNG,high,large
33,138000,MORTGAGE,18,HOMEIMPROVEMENT,G,25000,21.27,1,0.18,Y,10,YOUNG,high,very large
27,150000,MORTGAGE,3,EDUCATION,E,8000,17.19,0,0.05,Y,5,YOUNG,high,medium
33,18720,OWN,0,DEBTCONSOLIDATION,C,3500,13.16,1,0.19,Y,6,YOUNG,low,small
34,150000,MORTGAGE,5,VENTURE,B,15000,11.86,0,0.1,N,9,YOUNG,high,large
32,150000,MORTGAGE,4,DEBTCONSOLIDATION,B,7800,11.86,0,0.05,N,9,YOUNG,high,medium
28,150000,OWN,12,HOMEIMPROVEMENT,A,8500,6.76,0,0.06,N,8,YOUNG,high,medium
34,78000,RENT,9,DEBTCONSOLIDATION,E,15000,16.4,1,0.19,N,5,YOUNG,highmiddle,large
29,150000,MORTGAGE,9,HOMEIMPROVEMENT,B,12000,21.73925439983312,0,0.08,N,9,YOUNG,high,large
29,150000,MORTGAGE,0,HOMEIMPROVEMENT,C,10700,14.22,0,0.07,N,9,YOUNG,high,large
