person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
36,53000,MORTGAGE,5,HOMEIMPROVEMENT,C,10000,13.98,1,0.19,N,16,YOUNG,middle,medium
37,59000,MORTGAGE,3,HOMEIMPROVEMENT,B,9000,10.25,0,0.15,N,13,ADULT,middle,medium
36,24000,RENT,2,DEBTCONSOLIDATION,C,8000,13.61,1,0.33,N,14,YOUNG,low,medium
43,25000,RENT,6,MEDICAL,B,8000,11.99,1,0.32,N,17,ADULT,low,medium
36,25000,RENT,4,MEDICAL,D,8000,15.65,1,0.32,N,13,YOUNG,low,medium
36,59004,MORTGAGE,11,VENTURE,A,10000,7.51,0,0.17,N,15,YOUNG,middle,medium
40,59484,MORTGAGE,13,VENTURE,A,5500,18.573244948876425,0,0.09,N,11,ADULT,middle,medium
44,28000,RENT,15,EDUCATION,A,8000,7.49,0,0.29,N,11,ADULT,lowmiddle,medium
36,59617,MORTGAGE,14,HOMEIMPROVEMENT,D,21000,15.62,0,0.35,N,13,YOUNG,middle,very large
36,59800,MORTGAGE,20,VENTURE,D,18200,18.25,0,0.3,Y,15,YOUNG,middle,very large
42,30000,RENT,5,VENTURE,D,8000,14.96,0,0.27,N,15,ADULT,lowmiddle,medium
41,31000,RENT,3,VENTURE,B,8000,18.929811924368757,0,0.26,N,17,ADULT,lowmiddle,medium
39,60000,MORTGAGE,1,EDUCATION,C,17000,14.65,0,0.28,Y,14,ADULT,middle,very large
48,32000,RENT,4,MEDICAL,A,8000,6.62,0,0.25,N,14,YOUNGOLD,lowmiddle,medium
45,32000,RENT,0,DEBTCONSOLIDATION,B,8000,10.99,0,0.25,N,12,ADULT,lowmiddle,medium
36,60000,MORTGAGE,7,DEBTCONSOLIDATION,B,17050,12.69,0,0.28,N,14,YOUNG,middle,very large
39,35000,RENT,8,EDUCATION,C,8000,13.22,0,0.23,Y,14,ADULT,lowmiddle,medium
47,30000,RENT,5,DEBTCONSOLIDATION,B,8000,19.68427003576965,1,0.27,N,11,YOUNGOLD,lowmiddle,medium
39,60000,MORTGAGE,6,DEBTCONSOLIDATION,A,12800,6.62,0,0.21,N,14,ADULT,middle,large
36,30500,RENT,3,HOMEIMPROVEMENT,B,8000,11.11,1,0.26,N,13,YOUNG,lowmiddle,medium
36,31000,RENT,2,MEDICAL,D,8000,14.11,1,0.26,N,12,YOUNG,lowmiddle,medium
37,54000,MORTGAGE,1,EDUCATION,D,3500,16.89,1,0.06,Y,13,ADULT,middle,small
42,60000,MORTGAGE,1,MEDICAL,A,8000,5.42,0,0.13,N,13,ADULT,middle,medium
40,60000,MORTGAGE,2,HOMEIMPROVEMENT,A,14400,5.42,0,0.24,N,12,ADULT,middle,large
46,60000,OWN,18,EDUCATION,C,4100,13.49,0,0.07,Y,11,ADULT,middle,small
38,60000,MORTGAGE,22,VENTURE,B,2700,11.99,0,0.04,N,15,ADULT,middle,small
40,32000,RENT,2,DEBTCONSOLIDATION,D,8000,14.96,1,0.25,Y,17,ADULT,lowmiddle,medium
39,33100,RENT,3,DEBTCONSOLIDATION,C,8000,14.26,1,0.24,Y,12,ADULT,lowmiddle,medium
39,39996,RENT,9,EDUCATION,A,8000,7.14,0,0.2,N,16,ADULT,lowmiddle,medium
50,60000,MORTGAGE,8,DEBTCONSOLIDATION,A,2000,7.49,0,0.03,N,15,YOUNGOLD,middle,small
41,60000,MORTGAGE,3,PERSONAL,E,16800,17.99,0,0.28,Y,16,ADULT,middle,very large
38,60000,MORTGAGE,7,DEBTCONSOLIDATION,B,8000,10.99,0,0.13,N,13,ADULT,middle,medium
36,34000,RENT,0,HOMEIMPROVEMENT,E,8000,15.9329878097259,1,0.24,N,17,YOUNG,lowmiddle,medium
37,42000,RENT,5,DEBTCONSOLIDATION,B,8000,12.69,0,0.19,N,15,ADULT,lowmiddle,medium
39,60000,MORTGAGE,22,PERSONAL,B,4000,10.59,0,0.07,N,12,ADULT,middle,small
46,60000,MORTGAGE,7,EDUCATION,A,3600,6.99,0,0.06,N,12,ADULT,middle,small
40,60000,MORTGAGE,1,HOMEIMPROVEMENT,C,3500,12.99,0,0.06,Y,14,ADULT,middle,small
37,43000,RENT,0,MEDICAL,B,8000,11.49,0,0.19,N,13,ADULT,lowmiddle,medium
43,60000,MORTGAGE,3,VENTURE,B,18000,7.190320617118588,0,0.3,N,11,ADULT,middle,very large
39,44000,RENT,5,MEDICAL,B,8000,12.53,0,0.18,N,14,ADULT,lowmiddle,medium
39,60000,OWN,7,VENTURE,D,6800,18.412615547625947,0,0.11,Y,14,ADULT,middle,medium
48,60000,MORTGAGE,8,MEDICAL,B,8000,10.37,0,0.13,N,17,YOUNGOLD,middle,medium
37,45000,RENT,1,EDUCATION,B,8000,7.090083044065798,0,0.18,N,17,ADULT,lowmiddle,medium
41,39000,RENT,2,PERSONAL,D,8000,20.22799262402927,1,0.21,Y,14,ADULT,lowmiddle,medium
37,45000,RENT,0,EDUCATION,A,8000,20.179453990394563,0,0.18,N,17,ADULT,lowmiddle,medium
36,60000,OWN,0,PERSONAL,E,10225,22.886303853706103,0,0.17,Y,13,YOUNG,middle,large
42,60000,MORTGAGE,4,HOMEIMPROVEMENT,B,8850,10.37,0,0.15,N,16,ADULT,middle,medium
41,48000,RENT,7,EDUCATION,A,8000,5.99,0,0.17,N,15,ADULT,lowmiddle,medium
48,60000,MORTGAGE,0,DEBTCONSOLIDATION,A,2500,7.29,0,0.04,N,11,YOUNGOLD,middle,small
41,60000,MORTGAGE,18,EDUCATION,D,4900,14.09,0,0.08,Y,12,ADULT,middle,small
36,50000,RENT,4,PERSONAL,D,8000,11.822445505688021,0,0.16,Y,14,YOUNG,lowmiddle,medium
37,50000,RENT,5,HOMEIMPROVEMENT,B,8000,10.99,0,0.16,N,16,ADULT,lowmiddle,medium
37,54000,MORTGAGE,21,DEBTCONSOLIDATION,D,25000,11.796547717719452,1,0.46,Y,16,ADULT,middle,very large
43,60000,MORTGAGE,2,MEDICAL,A,9250,5.79,0,0.15,N,17,ADULT,middle,medium
43,50000,RENT,3,HOMEIMPROVEMENT,C,8000,12.84,0,0.16,Y,17,ADULT,lowmiddle,medium
41,60000,OWN,7,PERSONAL,A,12000,6.91,0,0.2,N,13,ADULT,middle,large
42,50000,RENT,3,HOMEIMPROVEMENT,B,8000,15.793960977750192,0,0.16,N,15,ADULT,lowmiddle,medium
36,50700,RENT,2,HOMEIMPROVEMENT,B,8000,10.99,0,0.16,N,17,YOUNG,middle,medium
41,60000,MORTGAGE,5,MEDICAL,C,3850,13.35,0,0.06,N,13,ADULT,middle,small
36,51000,RENT,5,MEDICAL,C,8000,13.47,0,0.16,Y,13,YOUNG,middle,medium
39,60000,MORTGAGE,19,VENTURE,A,15000,6.91,0,0.25,N,14,ADULT,middle,large
41,54000,MORTGAGE,6,VENTURE,C,5000,13.23,1,0.09,N,12,ADULT,middle,small
36,60000,MORTGAGE,12,EDUCATION,A,15000,7.88,0,0.25,N,17,YOUNG,middle,large
38,60000,MORTGAGE,9,VENTURE,A,10000,7.569298998183202,0,0.17,N,14,ADULT,middle,medium
36,49000,RENT,0,DEBTCONSOLIDATION,D,8000,15.31,1,0.16,Y,13,YOUNG,lowmiddle,medium
36,60000,MORTGAGE,6,MEDICAL,A,13750,7.51,0,0.23,N,12,YOUNG,middle,large
41,57600,RENT,6,PERSONAL,A,8000,14.879891075676799,0,0.14,N,12,ADULT,middle,medium
37,60000,MORTGAGE,4,DEBTCONSOLIDATION,C,12000,8.421687805144117,0,0.2,N,15,ADULT,middle,large
45,54000,MORTGAGE,1,EDUCATION,D,7750,16.07,1,0.14,N,13,ADULT,middle,medium
43,60000,RENT,1,MEDICAL,B,8000,21.13604613558322,0,0.13,N,16,ADULT,middle,medium
40,60000,MORTGAGE,1,VENTURE,D,4800,14.59,0,0.08,N,11,ADULT,middle,small
39,60000,RENT,3,PERSONAL,B,8000,9.88,0,0.13,N,14,ADULT,middle,medium
40,61500,RENT,3,PERSONAL,B,8000,11.48,0,0.13,N,17,ADULT,middle,medium
38,60000,OWN,2,VENTURE,D,6000,14.96,0,0.1,Y,14,ADULT,middle,medium
43,60000,MORTGAGE,27,HOMEIMPROVEMENT,B,10000,12.407364293116066,0,0.17,N,16,ADULT,middle,medium
44,68000,RENT,7,EDUCATION,A,5150,7.9,0,0.08,N,14,ADULT,middle,medium
38,60000,MORTGAGE,9,EDUCATION,E,16000,16.35,0,0.27,N,17,ADULT,middle,very large
36,20000,RENT,0,PERSONAL,B,5075,11.48,1,0.25,N,11,YOUNG,low,medium
43,22800,RENT,0,MEDICAL,B,5075,9.439344960150795,0,0.22,N,12,ADULT,low,medium
39,54000,MORTGAGE,0,PERSONAL,B,6000,11.83,1,0.11,N,16,ADULT,middle,medium
36,60000,MORTGAGE,2,EDUCATION,C,8000,13.92,0,0.13,N,15,YOUNG,middle,medium
36,15000,RENT,0,PERSONAL,C,5000,16.623755520503742,1,0.33,N,11,YOUNG,low,small
40,60000,MORTGAGE,1,MEDICAL,A,12000,8.94,0,0.2,N,15,ADULT,middle,large
40,16800,RENT,8,PERSONAL,A,5000,8.94,1,0.3,N,17,ADULT,low,small
37,60000,OWN,15,HOMEIMPROVEMENT,A,5000,9.32,0,0.08,N,12,ADULT,middle,small
39,60000,MORTGAGE,20,MEDICAL,A,7000,7.68,0,0.12,N,15,ADULT,middle,medium
37,60000,MORTGAGE,17,HOMEIMPROVEMENT,A,6000,12.550301858709386,0,0.1,N,16,ADULT,middle,medium
40,60000,OWN,5,VENTURE,A,12000,9.63,0,0.2,N,13,ADULT,middle,large
47,21000,RENT,9,DEBTCONSOLIDATION,D,5000,6.377610759248312,1,0.24,Y,16,YOUNGOLD,low,small
37,21000,RENT,19,PERSONAL,D,5000,15.21,0,0.24,N,11,ADULT,low,small
36,54000,MORTGAGE,1,MEDICAL,E,10000,16.11419623871589,1,0.19,Y,11,YOUNG,middle,medium
37,24000,RENT,2,VENTURE,C,5000,17.978519144750017,0,0.21,N,14,ADULT,low,small
44,60000,OWN,11,PERSONAL,A,11800,8.63,0,0.2,N,12,ADULT,middle,large
46,60000,MORTGAGE,1,EDUCATION,C,5000,11.72,0,0.08,N,16,ADULT,middle,small
36,24000,RENT,1,EDUCATION,B,5000,10.36,0,0.21,N,17,YOUNG,low,small
43,60000,MORTGAGE,6,MEDICAL,B,4800,9.64,0,0.08,N,13,ADULT,middle,small
39,24000,RENT,9,EDUCATION,B,5000,13.328495153993346,0,0.21,N,12,ADULT,low,small
36,24960,RENT,3,VENTURE,A,5000,6.62,0,0.2,N,15,YOUNG,low,small
36,60996,MORTGAGE,8,DEBTCONSOLIDATION,B,15000,9.63,0,0.25,N,14,YOUNG,middle,large
40,54996,MORTGAGE,6,PERSONAL,B,6000,14.234482929007635,1,0.11,N,14,ADULT,middle,medium
44,26400,RENT,0,EDUCATION,B,5000,10.0,0,0.19,N,11,ADULT,lowmiddle,small
39,61000,MORTGAGE,3,VENTURE,D,14000,21.61345470069417,0,0.23,Y,17,ADULT,middle,large
37,27036,RENT,2,VENTURE,B,5000,11.49,0,0.18,N,11,ADULT,lowmiddle,small
38,27600,RENT,3,MEDICAL,D,5000,14.59,1,0.18,Y,16,ADULT,lowmiddle,small
42,61000,OWN,2,PERSONAL,A,14400,7.51,0,0.24,N,17,ADULT,middle,large
40,62000,RENT,3,DEBTCONSOLIDATION,A,8000,16.964484061158018,0,0.13,N,15,ADULT,middle,medium
42,62000,RENT,2,PERSONAL,B,8000,9.63,0,0.13,N,11,ADULT,middle,medium
36,61000,MORTGAGE,2,DEBTCONSOLIDATION,B,10000,10.25,0,0.16,N,12,YOUNG,middle,medium
36,62000,RENT,3,DEBTCONSOLIDATION,B,8000,11.12,0,0.13,N,13,YOUNG,middle,medium
45,61000,MORTGAGE,2,DEBTCONSOLIDATION,C,11600,6.935983887469076,0,0.19,N,11,ADULT,middle,large
37,61000,MORTGAGE,6,DEBTCONSOLIDATION,C,10000,13.57,0,0.16,N,15,ADULT,middle,medium
45,61000,OWN,7,MEDICAL,C,20000,13.22,0,0.33,Y,17,ADULT,middle,very large
39,61250,MORTGAGE,0,PERSONAL,A,5200,8.49,0,0.08,N,17,ADULT,middle,medium
37,61260,MORTGAGE,2,MEDICAL,A,6350,7.51,0,0.1,N,14,ADULT,middle,medium
38,65004,RENT,1,DEBTCONSOLIDATION,B,8000,12.275906952087901,0,0.12,N,11,ADULT,middle,medium
38,61450,OWN,6,VENTURE,A,12500,7.49,0,0.2,N,16,ADULT,middle,large
37,68500,RENT,2,PERSONAL,A,8000,7.51,0,0.12,N,16,ADULT,middle,medium
36,68848,RENT,5,PERSONAL,B,8000,9.63,0,0.12,N,16,YOUNG,middle,medium
39,61766,MORTGAGE,4,EDUCATION,A,5500,7.14,0,0.09,N,15,ADULT,middle,medium
49,61776,MORTGAGE,1,PERSONAL,B,12000,12.21,0,0.19,N,12,YOUNGOLD,middle,large
45,56000,MORTGAGE,8,DEBTCONSOLIDATION,D,7000,16.29,1,0.13,Y,12,ADULT,middle,medium
49,72000,RENT,4,DEBTCONSOLIDATION,A,8000,7.49,0,0.11,N,17,YOUNGOLD,middle,medium
36,62000,MORTGAGE,0,VENTURE,C,6000,12.99,0,0.1,N,13,YOUNG,middle,medium
39,62000,OWN,3,PERSONAL,A,7200,7.49,0,0.12,N,12,ADULT,middle,medium
39,75000,RENT,0,VENTURE,A,8000,16.64970532644817,0,0.11,N,15,ADULT,middle,medium
40,62000,MORTGAGE,17,DEBTCONSOLIDATION,A,2600,7.66,0,0.04,N,14,ADULT,middle,small
37,74000,RENT,0,EDUCATION,D,8000,11.47943133248874,1,0.11,N,15,ADULT,middle,medium
43,62000,MORTGAGE,11,HOMEIMPROVEMENT,A,5000,9.0215284615075,0,0.08,N,14,ADULT,middle,small
38,62000,MORTGAGE,3,HOMEIMPROVEMENT,A,15000,7.88,0,0.24,N,12,ADULT,middle,large
43,62000,MORTGAGE,2,EDUCATION,B,20000,10.25,0,0.32,N,14,ADULT,middle,very large
36,87000,RENT,7,MEDICAL,C,8000,14.65,0,0.09,Y,14,YOUNG,highmiddle,medium
36,62000,MORTGAGE,15,DEBTCONSOLIDATION,A,7500,8.59,0,0.12,N,14,YOUNG,middle,medium
45,87000,RENT,8,DEBTCONSOLIDATION,C,8000,5.473053870931266,0,0.09,Y,15,ADULT,highmiddle,medium
44,88000,RENT,8,EDUCATION,B,8000,10.515353007705874,0,0.09,N,12,ADULT,highmiddle,medium
36,62000,MORTGAGE,9,EDUCATION,A,4800,8.0,0,0.08,N,12,YOUNG,middle,small
38,86105,RENT,2,MEDICAL,A,8000,5.453766704022275,1,0.08,N,17,ADULT,highmiddle,medium
37,108000,RENT,16,EDUCATION,B,8000,10.46,1,0.07,N,14,ADULT,high,medium
36,126252,RENT,18,MEDICAL,A,8000,7.14,0,0.06,N,11,YOUNG,high,medium
39,116000,RENT,1,VENTURE,C,8000,15.27,1,0.07,N,11,ADULT,high,medium
36,62400,MORTGAGE,0,DEBTCONSOLIDATION,A,2400,7.49,0,0.04,N,14,YOUNG,middle,small
36,62400,MORTGAGE,6,PERSONAL,D,12000,16.89,0,0.19,Y,14,YOUNG,middle,large
36,62400,MORTGAGE,13,VENTURE,C,14100,12.98,0,0.23,Y,14,YOUNG,middle,large
37,62400,MORTGAGE,5,VENTURE,D,10000,15.955439704567752,0,0.16,Y,17,ADULT,middle,medium
40,62400,MORTGAGE,7,EDUCATION,F,7000,19.13,0,0.11,N,12,ADULT,middle,medium
48,40000,RENT,2,DEBTCONSOLIDATION,C,8050,5.794164664683154,0,0.2,N,13,YOUNGOLD,lowmiddle,medium
41,62500,MORTGAGE,17,HOMEIMPROVEMENT,A,5000,16.270884718833273,0,0.08,N,15,ADULT,middle,small
45,140000,RENT,10,EDUCATION,A,8175,14.771497052691291,0,0.06,N,17,ADULT,high,medium
48,56500,MORTGAGE,9,DEBTCONSOLIDATION,B,15000,11.14,1,0.27,N,11,YOUNGOLD,middle,large
38,62691,OWN,17,VENTURE,C,6000,13.49,0,0.1,Y,13,ADULT,middle,medium
45,63000,MORTGAGE,8,VENTURE,B,12000,12.422595022153978,0,0.19,N,13,ADULT,middle,large
37,33280,RENT,2,DEBTCONSOLIDATION,C,8400,13.92,0,0.25,N,11,ADULT,lowmiddle,medium
38,36000,RENT,1,MEDICAL,C,8400,13.22,0,0.23,N,16,ADULT,lowmiddle,medium
37,42000,RENT,2,VENTURE,C,8400,13.49,0,0.2,N,15,ADULT,lowmiddle,medium
36,57000,MORTGAGE,11,HOMEIMPROVEMENT,B,1500,9.62,1,0.03,N,16,YOUNG,middle,small
42,36000,RENT,7,MEDICAL,D,8400,16.32,1,0.23,Y,15,ADULT,lowmiddle,medium
38,42552,RENT,3,PERSONAL,C,8400,13.49,0,0.2,N,14,ADULT,lowmiddle,medium
39,48000,RENT,3,MEDICAL,C,8400,12.53,0,0.17,Y,17,ADULT,lowmiddle,medium
42,44000,RENT,0,EDUCATION,C,8400,18.202042672386472,1,0.19,Y,13,ADULT,lowmiddle,medium
36,63000,MORTGAGE,7,MEDICAL,A,4200,18.22927909463619,0,0.07,N,13,YOUNG,middle,small
46,48000,RENT,1,EDUCATION,F,8400,8.41738934175703,1,0.17,N,16,ADULT,lowmiddle,medium
36,63177,MORTGAGE,3,MEDICAL,A,6250,7.49,0,0.1,N,12,YOUNG,middle,medium
37,70000,RENT,6,HOMEIMPROVEMENT,A,8400,7.49,0,0.12,N,15,ADULT,middle,medium
38,63500,OWN,3,EDUCATION,B,2400,7.04428783156731,0,0.04,N,12,ADULT,middle,small
36,63599,MORTGAGE,10,HOMEIMPROVEMENT,A,5200,8.838981822096764,0,0.08,N,14,YOUNG,middle,medium
41,73000,RENT,0,EDUCATION,D,8550,14.3,1,0.12,N,16,ADULT,middle,medium
40,63996,MORTGAGE,8,EDUCATION,B,12000,10.25,0,0.19,N,17,ADULT,middle,large
40,65000,RENT,4,MEDICAL,A,8700,11.379674655309653,0,0.13,N,13,ADULT,middle,medium
42,64000,MORTGAGE,0,DEBTCONSOLIDATION,A,2300,6.99,0,0.04,N,12,ADULT,middle,small
43,54000,RENT,0,EDUCATION,A,8725,13.475759859167683,0,0.16,N,14,ADULT,middle,medium
45,64000,MORTGAGE,3,MEDICAL,A,6000,20.37743504402883,0,0.09,N,14,ADULT,middle,medium
36,45600,RENT,8,PERSONAL,D,8775,15.867861439795892,0,0.19,Y,17,YOUNG,lowmiddle,medium
43,64000,MORTGAGE,6,MEDICAL,A,15000,7.88,0,0.23,N,17,ADULT,middle,large
42,22000,RENT,3,PERSONAL,A,9000,15.018865155141789,1,0.41,N,11,ADULT,low,medium
49,58000,MORTGAGE,5,PERSONAL,D,16000,15.33,1,0.28,N,13,YOUNGOLD,middle,very large
45,24600,RENT,8,EDUCATION,B,9000,17.753227687679306,1,0.37,N,14,ADULT,low,medium
42,27000,RENT,4,MEDICAL,B,9000,11.11,1,0.33,N,16,ADULT,lowmiddle,medium
36,30000,RENT,0,EDUCATION,B,9000,12.18,0,0.3,N,17,YOUNG,lowmiddle,medium
49,64800,MORTGAGE,4,HOMEIMPROVEMENT,D,6625,18.25,0,0.1,N,16,YOUNGOLD,middle,medium
39,30000,RENT,6,DEBTCONSOLIDATION,D,9000,16.89,1,0.3,N,16,ADULT,lowmiddle,medium
43,36000,RENT,0,MEDICAL,A,9000,9.56199407517856,0,0.25,N,17,ADULT,lowmiddle,medium
50,58800,MORTGAGE,12,DEBTCONSOLIDATION,E,22000,17.74,1,0.37,N,15,YOUNGOLD,middle,very large
36,64973,MORTGAGE,6,EDUCATION,B,9000,10.59,0,0.14,N,13,YOUNG,middle,medium
36,36000,RENT,3,DEBTCONSOLIDATION,C,9000,12.73,0,0.25,Y,17,YOUNG,lowmiddle,medium
38,36000,RENT,10,MEDICAL,B,9000,15.890602281377845,0,0.25,N,11,ADULT,lowmiddle,medium
42,65000,OWN,6,EDUCATION,A,22750,8.9,0,0.35,N,12,ADULT,middle,very large
37,65000,MORTGAGE,12,PERSONAL,B,11000,13.198685410356031,0,0.17,N,16,ADULT,middle,large
36,65000,MORTGAGE,6,EDUCATION,C,23325,21.107980603036044,0,0.36,Y,14,YOUNG,middle,very large
38,65000,MORTGAGE,7,MEDICAL,C,10000,13.49,0,0.15,N,12,ADULT,middle,medium
39,65000,MORTGAGE,17,EDUCATION,A,15000,14.348229586096183,0,0.23,N,14,ADULT,middle,large
43,65000,OWN,4,MEDICAL,B,15000,11.71,0,0.23,N,13,ADULT,middle,large
43,65000,MORTGAGE,17,VENTURE,D,7200,13.532057179020022,0,0.11,N,17,ADULT,middle,medium
37,44700,RENT,0,DEBTCONSOLIDATION,A,9000,8.59,0,0.2,N,16,ADULT,lowmiddle,medium
43,65000,MORTGAGE,27,VENTURE,A,6000,7.49,0,0.09,N,17,ADULT,middle,medium
40,44940,RENT,2,EDUCATION,A,9000,8.94,0,0.2,N,13,ADULT,lowmiddle,medium
37,59000,MORTGAGE,11,DEBTCONSOLIDATION,E,15000,17.99,1,0.25,N,12,ADULT,middle,large
38,45600,RENT,5,VENTURE,D,9000,16.29,0,0.2,Y,13,ADULT,lowmiddle,medium
41,45600,RENT,3,DEBTCONSOLIDATION,B,9000,10.0,0,0.2,N,12,ADULT,lowmiddle,medium
36,48960,RENT,17,EDUCATION,B,9000,10.99,0,0.18,N,12,YOUNG,lowmiddle,medium
37,59000,MORTGAGE,10,MEDICAL,D,12000,15.62,1,0.2,Y,12,ADULT,middle,large
37,45000,RENT,1,PERSONAL,B,9000,14.689571190269472,1,0.2,N,12,ADULT,lowmiddle,medium
39,65000,MORTGAGE,3,EDUCATION,D,6000,15.62,0,0.09,Y,14,ADULT,middle,medium
36,65000,MORTGAGE,3,VENTURE,A,6500,5.79,0,0.1,N,16,YOUNG,middle,medium
41,40000,RENT,3,PERSONAL,A,9200,7.8034462416623285,0,0.23,N,13,ADULT,lowmiddle,medium
37,44004,RENT,2,PERSONAL,C,9200,12.84,1,0.21,N,13,ADULT,lowmiddle,medium
42,65000,MORTGAGE,25,MEDICAL,B,10000,10.74,0,0.15,N,13,ADULT,middle,medium
38,65000,MORTGAGE,5,EDUCATION,B,15000,10.36,0,0.23,N,17,ADULT,middle,large
38,65000,OWN,12,HOMEIMPROVEMENT,B,3600,13.183437628055021,0,0.06,N,15,ADULT,middle,small
47,65000,MORTGAGE,21,HOMEIMPROVEMENT,C,7000,18.440750494804472,0,0.11,N,11,YOUNGOLD,middle,medium
41,31000,RENT,0,HOMEIMPROVEMENT,D,9250,8.367090732249432,1,0.3,N,13,ADULT,lowmiddle,medium
36,58000,RENT,2,HOMEIMPROVEMENT,C,9275,14.72,0,0.16,Y,16,YOUNG,middle,medium
37,65000,MORTGAGE,0,PERSONAL,B,4000,10.76297967856491,0,0.06,N,15,ADULT,middle,small
36,65000,MORTGAGE,1,VENTURE,B,7000,11.49,0,0.11,N,11,YOUNG,middle,medium
38,65000,OWN,3,PERSONAL,B,8000,7.487182588792093,0,0.12,N,14,ADULT,middle,medium
43,65000,MORTGAGE,2,EDUCATION,B,24000,10.99,0,0.37,N,13,ADULT,middle,very large
36,65000,MORTGAGE,3,VENTURE,C,4000,13.48,0,0.06,Y,12,YOUNG,middle,small
49,65000,MORTGAGE,0,PERSONAL,B,12000,10.62,0,0.18,N,17,YOUNGOLD,middle,large
41,33000,RENT,6,VENTURE,A,9400,8.9,0,0.28,N,16,ADULT,lowmiddle,medium
36,23004,RENT,0,PERSONAL,B,9450,12.16946372200193,1,0.41,N,13,YOUNG,low,medium
38,65000,MORTGAGE,6,MEDICAL,C,11500,13.92,0,0.18,N,16,ADULT,middle,large
39,38604,RENT,9,MEDICAL,B,9500,10.62,0,0.25,N,11,ADULT,lowmiddle,medium
38,34000,RENT,8,MEDICAL,D,9500,14.46,1,0.28,N,15,ADULT,lowmiddle,medium
43,50000,RENT,5,HOMEIMPROVEMENT,B,9500,20.59191835673895,0,0.19,N,15,ADULT,lowmiddle,medium
41,65000,MORTGAGE,6,HOMEIMPROVEMENT,B,20000,12.21,0,0.31,N,13,ADULT,middle,very large
37,58000,RENT,1,EDUCATION,B,9500,9.96,0,0.16,N,15,ADULT,middle,medium
36,60000,RENT,3,EDUCATION,A,9500,12.768978226459927,0,0.16,N,12,YOUNG,middle,medium
42,65000,MORTGAGE,0,DEBTCONSOLIDATION,A,6000,15.158441619014843,0,0.09,N,16,ADULT,middle,medium
36,55000,RENT,1,EDUCATION,D,9500,15.62,1,0.17,N,12,YOUNG,middle,medium
38,58000,RENT,4,MEDICAL,E,9500,16.35,1,0.16,Y,16,ADULT,middle,medium
47,65000,RENT,2,EDUCATION,B,9500,11.89,0,0.15,N,14,YOUNGOLD,middle,medium
44,70000,RENT,4,EDUCATION,C,9500,12.276172919199336,0,0.14,N,14,ADULT,middle,medium
41,28800,RENT,0,MEDICAL,C,9600,13.49,1,0.33,N,16,ADULT,lowmiddle,medium
40,32000,RENT,19,DEBTCONSOLIDATION,B,9600,9.88,0,0.3,N,14,ADULT,lowmiddle,medium
44,65004,MORTGAGE,3,EDUCATION,B,25000,11.86,0,0.38,N,17,ADULT,middle,very large
37,65004,MORTGAGE,5,MEDICAL,B,17000,11.26,0,0.26,N,13,ADULT,middle,very large
38,40000,RENT,0,PERSONAL,B,9600,11.11,0,0.24,N,11,ADULT,lowmiddle,medium
37,65379,MORTGAGE,5,PERSONAL,B,10000,20.36087075619737,0,0.15,N,13,ADULT,middle,medium
36,65458,MORTGAGE,4,MEDICAL,A,8000,18.714523214255564,0,0.12,N,13,YOUNG,middle,medium
42,42000,RENT,11,VENTURE,C,9600,13.23,0,0.23,N,15,ADULT,lowmiddle,medium
47,59827,MORTGAGE,9,EDUCATION,D,6000,13.651564731422008,1,0.1,N,15,YOUNGOLD,middle,medium
45,65993,MORTGAGE,3,EDUCATION,D,9000,14.59,0,0.14,N,15,ADULT,middle,medium
41,66000,MORTGAGE,20,VENTURE,A,10000,6.62,0,0.15,N,12,ADULT,middle,medium
37,54696,RENT,4,PERSONAL,B,9600,9.99,0,0.18,N,12,ADULT,middle,medium
40,66000,OWN,25,MEDICAL,C,6125,19.218211360346892,0,0.09,Y,17,ADULT,middle,medium
48,66000,MORTGAGE,5,HOMEIMPROVEMENT,A,12475,5.45778470713749,0,0.19,N,11,YOUNGOLD,middle,large
44,55000,RENT,18,PERSONAL,B,9600,11.26,0,0.17,N,16,ADULT,middle,medium
36,62000,RENT,5,DEBTCONSOLIDATION,A,9600,9.32,0,0.15,N,11,YOUNG,middle,medium
37,78000,RENT,0,MEDICAL,C,9600,22.461752118935117,0,0.12,N,16,ADULT,highmiddle,medium
44,66000,MORTGAGE,13,PERSONAL,C,5000,13.48,0,0.08,Y,11,ADULT,middle,small
36,60000,MORTGAGE,3,DEBTCONSOLIDATION,D,13000,14.11,1,0.22,Y,14,YOUNG,middle,large
36,85000,RENT,4,PERSONAL,A,9600,7.51,0,0.11,N,15,YOUNG,highmiddle,medium
37,66150,OWN,11,PERSONAL,C,17000,12.73,0,0.26,N,17,ADULT,middle,very large
39,66200,MORTGAGE,5,VENTURE,B,13750,9.88,0,0.21,N,16,ADULT,middle,large
38,66420,MORTGAGE,8,MEDICAL,A,5550,5.99,0,0.08,N,11,ADULT,middle,medium
37,60000,RENT,0,VENTURE,C,9700,13.61,0,0.16,Y,11,ADULT,middle,medium
44,24300,RENT,0,VENTURE,D,9750,16.77,1,0.4,N,15,ADULT,low,medium
48,66948,MORTGAGE,1,VENTURE,B,24000,10.62,0,0.36,N,12,YOUNGOLD,middle,very large
