person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,age_group,income_group,loan_amount_group
27,100000,MORTGAGE,11,PERSONAL,F,9000,18.25,0,0.09,Y,6,YOUNG,highmiddle,medium
30,85332,RENT,3,VENTURE,C,14000,10.37518585374522,0,0.16,N,7,YOUNG,highmiddle,large
33,31000,OWN,0,VENTURE,A,2500,27.780791331865792,0,0.08,N,9,YOUNG,lowmiddle,small
27,100000,MORTGAGE,2,MEDICAL,A,16000,18.829119690882045,0,0.16,N,5,YOUNG,highmiddle,very large
35,31000,OWN,0,MEDICAL,C,4275,10.28,0,0.14,N,7,YOUNG,lowmiddle,small
27,100000,MORTGAGE,0,PERSONAL,A,6575,5.79,0,0.07,N,6,YOUNG,highmiddle,medium
31,100000,MORTGAGE,6,HOMEIMPROVEMENT,C,13000,12.61,0,0.13,N,7,YOUNG,highmiddle,large
29,100000,MORTGAGE,3,DEBTCONSOLIDATION,A,4800,-4.0719771448847055,0,0.05,N,9,YOUNG,highmiddle,small
35,93000,RENT,12,VENTURE,C,14000,-1.0727433524533434,0,0.15,N,6,YOUNG,highmiddle,large
30,100000,MORTGAGE,13,PERSONAL,A,10000,13.72163891359368,0,0.1,N,9,YOUNG,highmiddle,medium
29,100000,MORTGAGE,13,MEDICAL,A,20000,-0.8652300349969537,0,0.2,N,5,YOUNG,highmiddle,very large
27,100000,MORTGAGE,1,HOMEIMPROVEMENT,A,20000,19.365825461612587,0,0.2,N,7,YOUNG,highmiddle,very large
34,100000,MORTGAGE,8,HOMEIMPROVEMENT,A,15000,6.17,0,0.15,N,10,YOUNG,highmiddle,large
28,100000,MORTGAGE,12,PERSONAL,A,10000,5.42,0,0.1,N,8,YOUNG,highmiddle,medium
29,100000,MORTGAGE,1,DEBTCONSOLIDATION,A,12000,6.91,0,0.12,N,10,YOUNG,highmiddle,large
28,100000,MORTGAGE,3,MEDICAL,C,8000,13.98,0,0.08,Y,6,YOUNG,highmiddle,medium
28,100000,OWN,5,VENTURE,C,11000,13.61,0,0.11,Y,8,YOUNG,highmiddle,large
30,100000,MORTGAGE,14,EDUCATION,A,13000,7.88,0,0.13,N,9,YOUNG,highmiddle,large
27,100000,RENT,7,MEDICAL,B,14000,-3.178909641525341,0,0.14,N,8,YOUNG,highmiddle,large
33,103560,RENT,5,EDUCATION,E,14000,9.637784385548777,0,0.14,N,5,YOUNG,high,large
30,105000,RENT,3,DEBTCONSOLIDATION,B,14000,20.214146570047223,0,0.13,N,6,YOUNG,high,large
29,100000,MORTGAGE,9,VENTURE,C,25000,17.365952658913244,0,0.25,Y,8,YOUNG,highmiddle,very large
27,100000,MORTGAGE,4,EDUCATION,F,20500,17.703951812554507,0,0.2,N,7,YOUNG,highmiddle,very large
33,100000,MORTGAGE,12,VENTURE,B,8000,11.86,0,0.08,N,7,YOUNG,highmiddle,medium
29,100000,MORTGAGE,3,PERSONAL,D,13000,17.708363025814922,0,0.13,N,6,YOUNG,highmiddle,large
32,100000,MORTGAGE,4,PERSONAL,A,6000,7.14,0,0.06,N,10,YOUNG,highmiddle,medium
33,88000,MORTGAGE,17,DEBTCONSOLIDATION,C,20000,7.106884455041513,1,0.23,Y,10,YOUNG,highmiddle,very large
31,100000,MORTGAGE,5,DEBTCONSOLIDATION,A,11000,15.549014844833092,0,0.11,N,5,YOUNG,highmiddle,large
29,88000,MORTGAGE,6,DEBTCONSOLIDATION,E,16000,16.45,1,0.18,N,8,YOUNG,highmiddle,very large
30,110400,RENT,1,VENTURE,D,14000,-1.1361043318824997,1,0.13,N,6,YOUNG,high,large
29,125000,RENT,2,DEBTCONSOLIDATION,A,14000,9.63,0,0.11,N,6,YOUNG,high,large
33,100000,MORTGAGE,0,DEBTCONSOLIDATION,B,24000,10.25,0,0.24,N,6,YOUNG,highmiddle,very large
28,100000,MORTGAGE,13,HOMEIMPROVEMENT,A,12000,7.88,0,0.12,N,8,YOUNG,highmiddle,large
29,100000,MORTGAGE,8,HOMEIMPROVEMENT,B,7000,9.88,0,0.07,N,10,YOUNG,highmiddle,medium
30,100000,MORTGAGE,7,PERSONAL,A,1000,6.76,0,0.01,N,6,YOUNG,highmiddle,small
31,100000,MORTGAGE,0,VENTURE,C,20000,26.384217640318706,0,0.2,Y,6,YOUNG,highmiddle,very large
28,100000,MORTGAGE,13,VENTURE,A,13000,12.115509686128632,0,0.13,N,5,YOUNG,highmiddle,large
28,100000,OWN,7,MEDICAL,C,18000,13.92,0,0.18,Y,9,YOUNG,highmiddle,very large
35,138000,RENT,2,PERSONAL,A,14000,22.007669145831,1,0.1,N,8,YOUNG,high,large
33,100000,OWN,3,MEDICAL,B,25000,27.226465663437192,0,0.25,N,10,YOUNG,highmiddle,very large
30,100000,MORTGAGE,14,MEDICAL,B,15000,17.76180839841314,0,0.15,N,9,YOUNG,highmiddle,large
29,100000,OWN,0,VENTURE,B,15800,15.882593767811898,0,0.16,N,6,YOUNG,highmiddle,very large
28,100000,MORTGAGE,6,MEDICAL,B,24000,11.48,0,0.24,N,9,YOUNG,highmiddle,very large
29,100000,MORTGAGE,4,VENTURE,C,20000,24.96489844260478,0,0.2,Y,9,YOUNG,highmiddle,very large
35,100000,OWN,9,VENTURE,A,10000,25.21881545053538,0,0.1,N,7,YOUNG,highmiddle,medium
28,100000,MORTGAGE,3,VENTURE,B,5300,10.095727516395309,0,0.05,N,5,YOUNG,highmiddle,medium
32,48000,RENT,3,EDUCATION,C,14100,13.49,0,0.29,N,5,YOUNG,lowmiddle,large
28,100000,MORTGAGE,4,VENTURE,B,20000,11.48,0,0.2,N,5,YOUNG,highmiddle,very large
30,83203,RENT,6,MEDICAL,A,14100,6.03,0,0.17,N,8,YOUNG,highmiddle,large
35,30000,RENT,4,MEDICAL,C,14125,12.99,1,0.47,Y,10,YOUNG,lowmiddle,large
29,100000,MORTGAGE,2,HOMEIMPROVEMENT,D,20000,14.61,0,0.2,Y,10,YOUNG,highmiddle,very large
28,30000,RENT,0,DEBTCONSOLIDATION,D,14125,10.974014483111024,1,0.47,N,10,YOUNG,lowmiddle,large
27,31897,RENT,8,MEDICAL,C,14125,15.957281942247864,1,0.44,N,10,YOUNG,lowmiddle,large
28,100000,MORTGAGE,3,EDUCATION,C,10000,12.84,0,0.1,Y,5,YOUNG,highmiddle,medium
31,100000,MORTGAGE,0,HOMEIMPROVEMENT,A,15000,22.387805863598658,0,0.15,N,7,YOUNG,highmiddle,large
35,88000,MORTGAGE,4,PERSONAL,D,10000,14.11,1,0.11,Y,6,YOUNG,highmiddle,medium
33,34800,RENT,17,HOMEIMPROVEMENT,B,14125,21.079629418874266,1,0.41,N,8,YOUNG,lowmiddle,large
30,36500,RENT,5,EDUCATION,A,14125,8.9,1,0.39,N,7,YOUNG,lowmiddle,large
27,100000,MORTGAGE,2,MEDICAL,A,2000,5.620060526814777,0,0.02,N,5,YOUNG,highmiddle,small
28,100000,MORTGAGE,2,PERSONAL,A,13500,25.370418302429677,0,0.14,N,9,YOUNG,highmiddle,large
27,100000,MORTGAGE,2,MEDICAL,C,10000,21.41550866320247,0,0.1,Y,9,YOUNG,highmiddle,medium
27,39000,RENT,5,EDUCATION,A,14125,14.263410388974258,1,0.36,N,5,YOUNG,lowmiddle,large
30,100000,MORTGAGE,5,PERSONAL,C,7500,14.064657747983226,0,0.07,Y,6,YOUNG,highmiddle,medium
31,100000,MORTGAGE,8,VENTURE,B,7000,10.08,0,0.07,N,10,YOUNG,highmiddle,medium
33,100000,MORTGAGE,1,HOMEIMPROVEMENT,B,25000,17.13579874280175,0,0.25,N,8,YOUNG,highmiddle,very large
29,40000,RENT,3,MEDICAL,B,14150,12.69,1,0.35,N,7,YOUNG,lowmiddle,large
35,100000,MORTGAGE,13,EDUCATION,F,12000,15.76,0,0.12,N,6,YOUNG,highmiddle,large
34,30000,OWN,3,HOMEIMPROVEMENT,C,8875,13.514522140146472,0,0.3,Y,8,YOUNG,lowmiddle,medium
29,100000,MORTGAGE,7,MEDICAL,C,15000,12.04,0,0.15,N,5,YOUNG,highmiddle,large
27,100000,MORTGAGE,10,MEDICAL,B,12000,9.96,0,0.12,N,10,YOUNG,highmiddle,large
27,100000,MORTGAGE,0,HOMEIMPROVEMENT,A,5000,12.3085470217867,0,0.05,N,10,YOUNG,highmiddle,small
33,88296,MORTGAGE,0,DEBTCONSOLIDATION,E,15000,-2.3601902637929166,1,0.17,N,8,YOUNG,highmiddle,large
32,30000,RENT,5,EDUCATION,C,14300,-4.456253234818235,1,0.48,N,8,YOUNG,lowmiddle,large
27,30000,RENT,0,MEDICAL,B,14300,-0.9223027886589823,1,0.48,N,6,YOUNG,lowmiddle,large
27,100500,MORTGAGE,11,EDUCATION,C,15000,-0.5554915450874276,0,0.15,N,6,YOUNG,high,large
30,31800,RENT,2,VENTURE,B,14400,10.75,1,0.45,N,7,YOUNG,lowmiddle,large
35,100596,MORTGAGE,2,PERSONAL,B,25000,10.59,0,0.25,N,8,YOUNG,high,very large
30,100800,MORTGAGE,5,VENTURE,B,22000,12.42,0,0.22,N,7,YOUNG,high,very large
29,36000,RENT,0,MEDICAL,B,14400,10.62,1,0.4,N,6,YOUNG,lowmiddle,large
35,100843,MORTGAGE,6,MEDICAL,C,2800,25.359150127925687,0,0.03,N,5,YOUNG,high,small
27,88970,MORTGAGE,5,DEBTCONSOLIDATION,B,20000,11.99,1,0.22,N,6,YOUNG,highmiddle,very large
28,101000,MORTGAGE,4,EDUCATION,B,5000,9.91,0,0.05,N,5,YOUNG,high,small
32,101000,MORTGAGE,12,DEBTCONSOLIDATION,B,8000,11.19343791568508,0,0.08,N,5,YOUNG,high,medium
32,101000,MORTGAGE,5,EDUCATION,C,3375,14.79,0,0.03,N,8,YOUNG,high,small
33,101000,MORTGAGE,8,HOMEIMPROVEMENT,A,5000,7.49,0,0.05,N,7,YOUNG,high,small
31,101000,MORTGAGE,5,EDUCATION,A,18000,11.513636390141604,0,0.18,N,6,YOUNG,high,very large
31,38000,RENT,15,VENTURE,A,14400,8.94,1,0.38,N,7,YOUNG,lowmiddle,large
29,101000,OWN,6,HOMEIMPROVEMENT,B,12000,12.18,0,0.12,N,8,YOUNG,high,large
30,43000,RENT,2,DEBTCONSOLIDATION,A,14400,6.99,1,0.33,N,10,YOUNG,lowmiddle,large
32,30000,OWN,10,HOMEIMPROVEMENT,A,17875,-2.9722477672639447,0,0.6,N,5,YOUNG,lowmiddle,very large
28,101000,MORTGAGE,8,MEDICAL,A,15000,8.94,0,0.15,N,9,YOUNG,high,large
31,101000,MORTGAGE,6,PERSONAL,A,12000,9.63,0,0.12,N,7,YOUNG,high,large
28,101000,MORTGAGE,7,PERSONAL,A,6000,24.658835770652864,0,0.06,N,9,YOUNG,high,medium
27,101004,MORTGAGE,2,MEDICAL,A,11025,13.572636356093245,0,0.11,N,5,YOUNG,high,large
29,30000,OWN,0,VENTURE,A,4000,25.037970034842164,0,0.13,N,5,YOUNG,lowmiddle,small
27,75905,OWN,0,MEDICAL,F,18000,17.26,1,0.2,N,8,YOUNG,highmiddle,very large
35,101400,MORTGAGE,11,HOMEIMPROVEMENT,A,4500,9.32,0,0.04,N,5,YOUNG,high,small
31,101416,MORTGAGE,9,HOMEIMPROVEMENT,C,15000,12.87,0,0.15,Y,8,YOUNG,high,large
29,44500,RENT,3,VENTURE,C,14400,13.61,1,0.32,Y,10,YOUNG,lowmiddle,large
29,45000,RENT,14,PERSONAL,A,14400,7.29,1,0.32,N,9,YOUNG,lowmiddle,large
30,90000,MORTGAGE,7,DEBTCONSOLIDATION,A,4800,8.9,1,0.05,N,5,YOUNG,highmiddle,small
30,102000,MORTGAGE,8,HOMEIMPROVEMENT,D,15000,15.62,0,0.15,Y,8,YOUNG,high,large
33,102000,MORTGAGE,6,EDUCATION,C,8700,12.99,0,0.09,Y,9,YOUNG,high,medium
27,102000,MORTGAGE,1,PERSONAL,B,16000,11.99,0,0.16,N,5,YOUNG,high,very large
28,102000,MORTGAGE,0,PERSONAL,A,10000,5.99,0,0.1,N,10,YOUNG,high,medium
27,102000,MORTGAGE,9,PERSONAL,A,6000,7.49,0,0.06,N,9,YOUNG,high,medium
33,58000,RENT,0,VENTURE,B,14400,19.759763050889923,0,0.25,N,5,YOUNG,middle,large
30,102000,MORTGAGE,4,EDUCATION,A,12250,15.175456393862154,0,0.12,N,8,YOUNG,high,large
31,102000,MORTGAGE,5,EDUCATION,A,4000,-1.8362263073651293,0,0.04,N,10,YOUNG,high,small
29,102000,MORTGAGE,13,MEDICAL,A,6000,7.88,0,0.06,N,9,YOUNG,high,medium
28,65000,RENT,7,MEDICAL,B,14400,6.9203643230695775,0,0.22,N,5,YOUNG,middle,large
28,102000,MORTGAGE,2,VENTURE,B,10000,12.18,0,0.1,N,7,YOUNG,high,medium
34,68000,RENT,5,HOMEIMPROVEMENT,A,14400,27.50293223013063,0,0.21,N,5,YOUNG,middle,large
27,102000,MORTGAGE,2,DEBTCONSOLIDATION,B,7200,11.26,0,0.07,N,8,YOUNG,high,medium
27,102000,MORTGAGE,1,HOMEIMPROVEMENT,C,15000,-1.7652677403618542,0,0.15,N,7,YOUNG,high,large
27,102000,MORTGAGE,6,VENTURE,A,10000,19.50840822940067,0,0.1,N,9,YOUNG,high,medium
29,102000,OWN,10,MEDICAL,B,18000,25.52649848141567,0,0.18,N,7,YOUNG,high,very large
28,102058,MORTGAGE,13,EDUCATION,C,15000,18.1399607050214,0,0.15,Y,8,YOUNG,high,large
33,102368,MORTGAGE,6,HOMEIMPROVEMENT,B,11000,22.726650389112315,0,0.11,N,8,YOUNG,high,large
28,73500,RENT,0,HOMEIMPROVEMENT,C,14400,25.645560131444537,0,0.2,Y,6,YOUNG,middle,large
27,102400,MORTGAGE,2,EDUCATION,D,25000,15.376512253249414,0,0.24,N,10,YOUNG,high,very large
30,102489,MORTGAGE,14,PERSONAL,B,25000,17.673487957749188,0,0.24,N,7,YOUNG,high,very large
27,102500,MORTGAGE,3,HOMEIMPROVEMENT,B,8000,10.59,0,0.08,N,6,YOUNG,high,medium
27,102500,MORTGAGE,0,DEBTCONSOLIDATION,B,9000,11.49,0,0.09,N,6,YOUNG,high,medium
28,102500,MORTGAGE,12,MEDICAL,A,6000,25.670779199434083,0,0.06,N,8,YOUNG,high,medium
30,102540,MORTGAGE,6,HOMEIMPROVEMENT,A,1500,22.34471369590446,0,0.01,N,5,YOUNG,high,small
27,75000,RENT,1,EDUCATION,B,14400,6.442047817888035,0,0.19,N,7,YOUNG,middle,large
31,103000,MORTGAGE,8,DEBTCONSOLIDATION,B,14000,11.46389107873872,0,0.14,N,7,YOUNG,high,large
33,103000,MORTGAGE,5,EDUCATION,A,24000,20.21441151630233,0,0.23,N,10,YOUNG,high,very large
32,103000,MORTGAGE,3,MEDICAL,A,6000,7.49,0,0.06,N,8,YOUNG,high,medium
30,103000,MORTGAGE,14,PERSONAL,A,6400,7.49,0,0.06,N,9,YOUNG,high,medium
28,103000,MORTGAGE,2,EDUCATION,A,5000,6.743013022122777,0,0.05,N,5,YOUNG,high,small
34,103000,MORTGAGE,5,VENTURE,A,3525,5.42,0,0.03,N,8,YOUNG,high,small
29,103000,MORTGAGE,13,MEDICAL,A,4500,7.29,0,0.04,N,6,YOUNG,high,small
27,103000,MORTGAGE,8,MEDICAL,A,8800,9.5129036882582,0,0.09,N,8,YOUNG,high,medium
28,103000,MORTGAGE,4,VENTURE,A,10000,7.51,0,0.1,N,10,YOUNG,high,medium
30,79820,RENT,4,EDUCATION,C,14400,13.49,0,0.18,N,6,YOUNG,highmiddle,large
34,103000,MORTGAGE,5,VENTURE,B,16000,6.385213694741239,0,0.16,N,7,YOUNG,high,very large
28,103200,MORTGAGE,7,EDUCATION,B,9000,9.88,0,0.09,N,6,YOUNG,high,medium
27,85000,RENT,4,VENTURE,A,14400,18.081366324094,0,0.17,N,10,YOUNG,highmiddle,large
30,103500,MORTGAGE,14,VENTURE,D,24150,10.113990764565646,0,0.23,N,9,YOUNG,high,very large
28,85000,RENT,1,EDUCATION,A,14400,14.881039220803862,0,0.17,N,8,YOUNG,highmiddle,large
28,103992,MORTGAGE,3,PERSONAL,B,18000,10.99,0,0.17,N,7,YOUNG,high,very large
27,104000,MORTGAGE,11,PERSONAL,B,10000,25.706362230803858,0,0.1,N,9,YOUNG,high,medium
29,104000,MORTGAGE,7,DEBTCONSOLIDATION,A,35000,7.49,0,0.34,N,8,YOUNG,high,very large
27,104000,OWN,4,EDUCATION,E,35000,17.99,0,0.34,Y,6,YOUNG,high,very large
29,104000,MORTGAGE,6,HOMEIMPROVEMENT,A,18000,7.66,0,0.17,N,7,YOUNG,high,very large
33,104000,MORTGAGE,15,MEDICAL,B,3500,6.35626536703016,0,0.03,N,6,YOUNG,high,small
29,30000,OWN,0,PERSONAL,A,10000,6.17,0,0.33,N,5,YOUNG,lowmiddle,medium
32,100000,RENT,7,EDUCATION,C,14400,6.352718638109838,0,0.14,Y,7,YOUNG,highmiddle,large
28,100000,RENT,10,HOMEIMPROVEMENT,C,14400,25.893310549034958,0,0.14,N,9,YOUNG,highmiddle,large
28,92000,MORTGAGE,8,PERSONAL,C,7750,14.22,1,0.08,N,6,YOUNG,highmiddle,medium
32,28800,RENT,4,PERSONAL,E,14500,16.5558397232815,1,0.5,N,10,YOUNG,lowmiddle,large
32,104000,MORTGAGE,12,VENTURE,E,17000,13.12212035384882,0,0.16,Y,7,YOUNG,high,very large
27,104525,MORTGAGE,11,HOMEIMPROVEMENT,A,6000,7.4,0,0.06,N,8,YOUNG,high,medium
30,105000,MORTGAGE,8,DEBTCONSOLIDATION,A,26000,-1.9129084756168573,0,0.25,N,10,YOUNG,high,very large
34,31000,RENT,5,MEDICAL,A,14500,21.16847360391803,1,0.47,N,10,YOUNG,lowmiddle,large
32,105000,MORTGAGE,17,MEDICAL,C,5000,14.65,0,0.05,N,9,YOUNG,high,small
33,105000,MORTGAGE,4,HOMEIMPROVEMENT,B,26375,9.91,0,0.25,N,9,YOUNG,high,very large
29,105000,MORTGAGE,4,VENTURE,A,12000,-1.6071249146467292,0,0.11,N,7,YOUNG,high,large
35,32000,RENT,4,MEDICAL,A,14500,6.17,1,0.45,N,9,YOUNG,lowmiddle,large
27,35000,RENT,4,DEBTCONSOLIDATION,C,14500,13.98,1,0.41,Y,8,YOUNG,lowmiddle,large
30,105000,MORTGAGE,6,EDUCATION,A,10000,5.99,0,0.1,N,8,YOUNG,high,medium
34,105000,MORTGAGE,14,VENTURE,A,12000,14.52504336267907,0,0.11,N,5,YOUNG,high,large
28,30000,RENT,1,MEDICAL,B,14500,11.14,1,0.48,N,8,YOUNG,lowmiddle,large
30,40581,RENT,14,VENTURE,C,14500,-1.343206653544621,1,0.36,N,10,YOUNG,lowmiddle,large
32,105000,MORTGAGE,5,EDUCATION,A,12100,-3.6570767204653345,0,0.12,N,6,YOUNG,high,large
27,105000,MORTGAGE,7,EDUCATION,A,11000,7.49,0,0.1,N,5,YOUNG,high,large
35,105000,MORTGAGE,18,PERSONAL,B,3000,10.37,0,0.03,N,7,YOUNG,high,small
32,79050,MORTGAGE,10,MEDICAL,F,24000,-4.155311933582385,1,0.26,Y,8,YOUNG,highmiddle,very large
34,105000,MORTGAGE,2,HOMEIMPROVEMENT,A,5000,-2.6643177727720317,0,0.05,N,7,YOUNG,high,small
28,105000,MORTGAGE,8,VENTURE,B,12000,9.63,0,0.11,N,10,YOUNG,high,large
27,105000,MORTGAGE,3,EDUCATION,C,25000,28.249258598101573,0,0.24,N,5,YOUNG,high,very large
29,105000,MORTGAGE,3,VENTURE,A,20000,6.91,0,0.19,N,8,YOUNG,high,very large
31,30000,OWN,2,HOMEIMPROVEMENT,B,2950,13.25107422460179,0,0.1,N,7,YOUNG,lowmiddle,small
27,105000,MORTGAGE,9,PERSONAL,A,24000,6.17,0,0.23,N,6,YOUNG,high,very large
32,105000,MORTGAGE,11,MEDICAL,A,20000,6.54,0,0.19,N,9,YOUNG,high,very large
27,30000,OWN,6,EDUCATION,D,1800,25.914266563509052,0,0.06,Y,5,YOUNG,lowmiddle,small
33,79050,MORTGAGE,17,MEDICAL,D,12750,-3.4255413571062716,1,0.14,N,10,YOUNG,highmiddle,large
34,105000,MORTGAGE,2,MEDICAL,A,10000,7.51,0,0.1,N,7,YOUNG,high,medium
30,105000,MORTGAGE,0,VENTURE,C,6000,25.112687361983138,0,0.06,Y,10,YOUNG,high,medium
28,105000,MORTGAGE,1,MEDICAL,B,25000,5.7385321257137765,0,0.24,N,9,YOUNG,high,very large
29,105000,MORTGAGE,13,HOMEIMPROVEMENT,A,12000,7.88,0,0.11,N,7,YOUNG,high,large
31,30000,OWN,6,VENTURE,B,2500,-1.594446971880073,0,0.08,N,9,YOUNG,lowmiddle,small
29,105000,MORTGAGE,13,DEBTCONSOLIDATION,B,17000,10.25,0,0.16,N,10,YOUNG,high,very large
27,76000,RENT,2,MEDICAL,C,14500,12.73,0,0.19,N,10,YOUNG,highmiddle,large
30,105000,OWN,14,HOMEIMPROVEMENT,B,15400,-4.625418167989988,0,0.15,N,10,YOUNG,high,very large
30,105000,MORTGAGE,12,EDUCATION,A,12000,-1.0596527537944853,0,0.11,N,6,YOUNG,high,large
30,105000,MORTGAGE,14,HOMEIMPROVEMENT,B,13000,10.25,0,0.12,N,9,YOUNG,high,large
30,105000,MORTGAGE,5,EDUCATION,B,20000,16.09537620359831,0,0.19,N,5,YOUNG,high,very large
33,90000,RENT,8,DEBTCONSOLIDATION,C,14500,16.670285239002446,0,0.16,N,9,YOUNG,highmiddle,large
33,105000,MORTGAGE,12,HOMEIMPROVEMENT,A,7000,17.894936242491653,0,0.07,N,10,YOUNG,high,medium
30,30000,OWN,4,PERSONAL,D,8000,25.71710037054527,0,0.27,Y,10,YOUNG,lowmiddle,medium
27,105000,MORTGAGE,5,EDUCATION,B,20000,11.588107665094798,0,0.19,N,6,YOUNG,high,very large
31,30000,OWN,2,VENTURE,A,10000,-4.391013002003603,0,0.33,N,5,YOUNG,lowmiddle,medium
29,105000,MORTGAGE,13,PERSONAL,C,5000,24.908198419562943,0,0.05,N,9,YOUNG,high,small
28,105000,MORTGAGE,0,VENTURE,B,19000,6.543502759531043,0,0.18,N,6,YOUNG,high,very large
29,105000,MORTGAGE,11,HOMEIMPROVEMENT,D,15000,16.11813303176369,0,0.14,Y,5,YOUNG,high,large
33,105000,MORTGAGE,6,PERSONAL,C,5150,9.768417678827172,0,0.05,Y,9,YOUNG,high,medium
27,105600,MORTGAGE,0,DEBTCONSOLIDATION,A,10000,19.23021806243218,0,0.09,N,6,YOUNG,high,medium
31,93900,MORTGAGE,13,VENTURE,F,24000,28.213044135040448,1,0.26,Y,6,YOUNG,highmiddle,very large
28,28800,RENT,1,EDUCATION,C,15000,14.65,1,0.52,Y,8,YOUNG,lowmiddle,large
27,106000,MORTGAGE,11,HOMEIMPROVEMENT,B,4000,22.26674194960788,0,0.04,N,6,YOUNG,high,small
35,106000,MORTGAGE,8,DEBTCONSOLIDATION,C,15000,9.61639028650368,0,0.14,N,8,YOUNG,high,large
33,106000,MORTGAGE,2,EDUCATION,A,6000,8.49,0,0.06,N,8,YOUNG,high,medium
34,106000,MORTGAGE,6,HOMEIMPROVEMENT,A,7200,7.29,0,0.07,N,8,YOUNG,high,medium
32,106000,MORTGAGE,12,HOMEIMPROVEMENT,A,12000,6.077872553461331,0,0.11,N,8,YOUNG,high,large
31,106000,MORTGAGE,15,HOMEIMPROVEMENT,B,2400,25.983126482152805,0,0.02,N,6,YOUNG,high,small
27,106000,MORTGAGE,5,HOMEIMPROVEMENT,C,24000,-2.319094123786012,0,0.23,N,10,YOUNG,high,very large
28,28896,RENT,6,PERSONAL,C,15000,13.48,1,0.52,Y,8,YOUNG,lowmiddle,large
31,106000,MORTGAGE,5,DEBTCONSOLIDATION,A,15000,27.3233716111436,0,0.14,N,7,YOUNG,high,large
31,30000,RENT,1,HOMEIMPROVEMENT,B,15000,10.0,1,0.5,N,6,YOUNG,lowmiddle,large
34,106000,MORTGAGE,3,MEDICAL,A,9000,7.88,0,0.08,N,6,YOUNG,high,medium
31,106000,MORTGAGE,3,MEDICAL,B,6000,10.99,0,0.06,N,7,YOUNG,high,medium
27,106000,OWN,3,PERSONAL,D,16000,14.96,0,0.15,Y,9,YOUNG,high,very large
28,31200,RENT,5,MEDICAL,B,15000,11.83,1,0.48,N,9,YOUNG,lowmiddle,large
28,106358,MORTGAGE,5,EDUCATION,A,13125,9.038482782276615,0,0.12,N,7,YOUNG,high,large
31,30000,OWN,0,HOMEIMPROVEMENT,C,5000,26.768258881795955,0,0.17,Y,6,YOUNG,lowmiddle,small
35,106369,MORTGAGE,2,MEDICAL,A,8325,-4.219831503739532,0,0.08,N,10,YOUNG,high,medium
29,106369,MORTGAGE,14,DEBTCONSOLIDATION,A,18000,6.17,0,0.17,N,9,YOUNG,high,very large
30,32000,RENT,1,DEBTCONSOLIDATION,B,15000,12.42,1,0.47,N,5,YOUNG,lowmiddle,large
27,107000,MORTGAGE,11,VENTURE,B,35000,7.077812449713974,0,0.33,N,7,YOUNG,high,very large
29,107000,MORTGAGE,3,PERSONAL,B,25000,10.99,0,0.23,N,5,YOUNG,high,very large
27,32960,RENT,3,PERSONAL,A,15000,6.91,1,0.46,N,5,YOUNG,lowmiddle,large
27,107000,MORTGAGE,2,EDUCATION,A,10800,22.01574212228989,0,0.1,N,5,YOUNG,high,large
30,107000,MORTGAGE,0,DEBTCONSOLIDATION,C,2500,10.78,0,0.02,Y,6,YOUNG,high,small
27,107000,MORTGAGE,4,EDUCATION,A,11500,-4.661754166093951,0,0.11,N,10,YOUNG,high,large
32,107004,MORTGAGE,6,VENTURE,B,4200,12.010890516347873,0,0.04,N,8,YOUNG,high,small
30,107004,MORTGAGE,3,VENTURE,C,12000,13.79,0,0.11,Y,10,YOUNG,high,large
29,33600,RENT,7,VENTURE,B,2000,11.71,0,0.06,N,9,YOUNG,lowmiddle,small
28,107364,MORTGAGE,12,HOMEIMPROVEMENT,A,8000,6.76,0,0.07,N,9,YOUNG,high,medium
32,107400,OWN,2,MEDICAL,D,25000,17.968160444881164,0,0.23,N,10,YOUNG,high,very large
32,107800,OWN,3,EDUCATION,C,5200,11.79927636615064,0,0.05,Y,8,YOUNG,high,medium
29,34000,RENT,13,MEDICAL,C,2000,13.547719365679637,0,0.06,Y,7,YOUNG,lowmiddle,small
32,108000,MORTGAGE,5,VENTURE,B,12000,20.334368230453123,0,0.11,N,10,YOUNG,high,large
28,108000,MORTGAGE,6,EDUCATION,B,27400,14.841114994327292,0,0.25,N,7,YOUNG,high,very large
29,35000,RENT,2,DEBTCONSOLIDATION,B,2000,27.79948771100177,0,0.06,N,8,YOUNG,lowmiddle,small
30,108000,MORTGAGE,14,HOMEIMPROVEMENT,B,5000,10.99,0,0.05,N,5,YOUNG,high,small
33,108000,MORTGAGE,17,HOMEIMPROVEMENT,B,11500,28.17576337610899,0,0.11,N,7,YOUNG,high,large
27,96000,MORTGAGE,3,VENTURE,C,3000,15.941017435755874,1,0.03,Y,9,YOUNG,highmiddle,small
27,35040,RENT,11,MEDICAL,B,2000,19.17947500587096,0,0.06,N,10,YOUNG,lowmiddle,small
28,108000,MORTGAGE,4,DEBTCONSOLIDATION,B,10000,10.74,0,0.09,N,6,YOUNG,high,medium
27,108000,MORTGAGE,3,HOMEIMPROVEMENT,A,13750,5.79,0,0.13,N,5,YOUNG,high,large
27,108000,MORTGAGE,6,MEDICAL,A,10000,6.54,0,0.09,N,8,YOUNG,high,medium
33,108000,MORTGAGE,17,PERSONAL,C,7200,5.729953103029972,0,0.07,Y,6,YOUNG,high,medium
